1,2,3,4,5,6,7,8,9,10,11,12,13,class
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,epidemiology
0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,1,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,2,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,1,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,4,0,0,0,epidemiology
0,0,4,0,1,5,3,2,1,2,1,0,0,epidemiology
0,0,4,0,2,6,8,8,8,1,14,3,7,epidemiology
1,5,3,2,0,0,1,0,0,0,3,0,0,epidemiology
5,9,7,9,1,5,2,0,1,0,7,7,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,7,1,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,52,42,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,1,0,1,0,1,epidemiology
0,0,0,0,0,0,1,1,0,0,1,0,1,epidemiology
0,0,1,0,0,1,0,3,0,0,1,0,3,epidemiology
0,0,1,2,1,0,1,4,2,1,11,0,2,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,12,5,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,48,31,0,0,0,epidemiology
0,0,1,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,1,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,1,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,1,0,0,0,0,1,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,1,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,1,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,1,0,0,1,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,3,1,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,1,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,1,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,2,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,1,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,1,4,2,1,9,2,1,0,epidemiology
0,0,0,0,0,3,13,2,1,16,2,2,0,epidemiology
3,0,2,0,2,1,1,2,3,0,0,0,9,epidemiology
13,4,4,3,7,2,2,3,13,2,4,1,35,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,9,10,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,1,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,1,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,1,0,0,0,0,0,-1,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,1,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,1,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,1,0,1,2,0,3,epidemiology
0,0,0,0,1,1,1,1,0,0,1,1,1,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,3,5,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,1,0,0,0,0,0,0,epidemiology
0,0,1,0,0,0,0,1,1,0,0,0,1,epidemiology
0,1,1,0,1,0,0,1,0,0,0,3,2,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,1,1,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,1,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,1,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,epidemiology
NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,0,0,0,0,0,0,0,0,0,0,0,epidemiology
0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,epidemiology
0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,epidemiology
NA,NA,NA,19153,19839,22965,2604,21118,20333,18569,18724,19494,17737,respiratory
NA,NA,NA,17314,16707,19520,20155,19753,20304,21307,20052,20332,19598,respiratory
NA,NA,NA,28829,30783,33461,37087,34804,39123,29739,30794,30523,25552,respiratory
NA,NA,NA,494844,525043,565120,554526,555021,615657,606341,584173,618655,617824,respiratory
15965,16125,15613,11630,14491,15098,33270,17397,19138,16260,14459,15806,16724,respiratory
14466,14180,13244,10754,11327,10799,20261,13799,14521,12972,12877,13660,12688,respiratory
23545,25149,23752,17386,18177,16860,40342,23965,24696,22178,20600,21706,22238,respiratory
523629,514759,512148,384372,458439,509414,1184372,816745,704190,585681,510395,526820,559272,respiratory
14310,13087,12794,12408,12250,11950,11323,10584,11063,11026,12331,18643,25726,respiratory
10186,10535,8635,8482,8042,8176,7450,7790,7969,7987,9983,13617,23009,respiratory
19253,17254,15341,15010,14143,14523,14951,13536,14464,15757,17883,26101,47309,respiratory
494635,452513,421294,420432,390718,366735,330592,321061,325814,337023,351844,476797,690769,respiratory
24286,26585,19676,26632,23980,25019,21172,23302,24921,21746,23336,20708,19747,respiratory
24738,26399,27916,28887,26127,24827,23863,24134,23363,20085,22416,18239,19034,respiratory
51992,51855,47217,40143,35470,36892,37438,43799,39007,31989,33871,30163,31227,respiratory
699930,868523,837648,871128,830540,809711,729216,753572,790755,747180,731222,698665,680817,respiratory
14507,11784,14634,18784,21173,21328,20639,19207,23788,24231,23854,23792,21223,respiratory
16630,14434,39839,17994,19370,21307,21790,19993,23384,25141,23380,21437,17906,respiratory
26868,20864,24788,29398,31706,31386,36053,32357,35337,39083,39367,39522,33437,respiratory
573567,452463,480825,561481,620314,654314,649809,553197,652821,645598,661149,658121,630447,respiratory
17740,16800,13642,13326,12576,13033,11926,13233,11098,11984,11614,11449,11403,respiratory
15191,16622,13229,13315,10099,11237,12861,13051,9992,10654,10059,10550,10217,respiratory
29598,27008,20799,19987,18033,18447,21188,21811,17860,17941,17807,17192,17492,respiratory
551735,546076,409190,478043,421318,451184,449726,451046,395827,418276,399198,417378,406706,respiratory
11004,11509,21166,10003,10421,10154,23147,11135,10838,11743,12445,16162,18824,respiratory
10511,10026,8822,9372,9820,10254,10288,11397,10681,10667,10928,12765,14018,respiratory
16888,16217,12385,12369,NA,14530,14840,16691,15764,16837,18068,20968,24419,respiratory
388388,389829,360152,345039,310566,331510,314796,352956,358212,397982,415476,508768,589783,respiratory
14333,15210,18002,20036,20577,19426,17190,17416,20927,19193,20356,20363,22237,respiratory
11639,13305,15759,17610,10380,14503,17105,17948,22121,22127,28460,28964,29826,respiratory
20174,23970,27479,35165,33969,34011,29795,31966,35319,33851,37975,35308,41223,respiratory
447775,554305,555544,644673,629464,642351,587531,578731,695530,662922,754297,770735,853985,respiratory
22439,18982,17044,10366,16219,17618,20741,18688,20166,21911,20124,17962,18189,respiratory
25893,15740,16752,17561,14837,18170,20631,18589,19238,18438,17974,16932,16421,respiratory
36420,27238,26622,30819,25425,24909,26870,28613,30467,30928,29479,29931,29421,respiratory
813932,695790,644161,602559,646807,660252,676604,650403,609010,654813,634374,585103,585023,respiratory
16729,13835,13984,14282,13230,10437,11366,12056,10549,11996,11333,11282,11581,respiratory
14556,12876,13992,13721,12377,9936,11416,10100,9020,10532,10589,10399,10037,respiratory
26797,22155,23087,22063,18648,14555,18574,18179,16619,18165,17189,17959,18171,respiratory
564633,508778,529041,505832,461599,356316,413574,387633,374649,417293,416319,410157,415883,respiratory
11083,10266,9214,9966,9599,9895,9460,9499,9446,9740,9901,12138,16685,respiratory
9907,NA,9319,9553,9160,8616,7773,5327,7164,NA,7917,NA,15854,respiratory
17532,17330,12824,14631,14373,13879,14789,12798,13691,13341,13418,17790,24013,respiratory
389452,345761,337694,344928,348501,327471,324062,320936,326520,332971,327738,352710,501646,respiratory
NA,NA,12952,14040,11079,15666,9622,16482,8686,15845,14657,17051,17161,respiratory
NA,NA,12007,13720,13484,NA,14494,15470,17523,17802,16495,18463,17990,respiratory
NA,NA,21232,33587,20879,24435,26859,27396,29272,27668,25038,31057,26131,respiratory
NA,NA,471456,530097,481169,532567,548893,524159,501648,535094,494030,555072,594154,respiratory
16186,15048,15477,20167,20485,21713,20933,22882,20491,22477,23855,21753,21487,respiratory
16045,6451,8283,18776,16951,9688,20699,18317,17034,17762,18078,16754,16241,respiratory
24570,23072,26640,33418,36857,35286,36941,34696,41676,30806,31399,30290,27733,respiratory
493839,482051,505521,580838,679223,718578,744688,715798,643668,623946,645399,606096,593438,respiratory
18154,15203,12413,10227,12592,12516,12969,11631,11970,13562,13281,12857,12678,respiratory
14633,13822,13019,10816,11459,11095,11495,9778,10313,11896,12129,11031,10581,respiratory
24692,21159,19751,14746,17058,16497,17883,16610,8279,20385,19178,18025,16701,respiratory
550375,493583,482861,364151,433271,433271,418391,384080,377996,431258,429392,410195,410283,respiratory
12002,12100,11572,11374,11309,10994,9728,9310,9884,9457,10295,12975,15615,respiratory
10609,10511,10064,9874,8938,9302,8771,8748,8776,8979,9789,12207,13480,respiratory
17523,17965,18585,16687,16794,15101,14717,13902,13624,13971,13971,18480,21363,respiratory
405446,391677,374002,371212,378738,356700,336354,330020,334635,350236,350236,428541,517800,respiratory
16768,17545,16407,17522,17692,17659,16083,18317,20770,21497,11805,21520,20419,respiratory
13341,14181,14264,15177,16912,15710,15483,16640,20091,18685,15693,20521,21567,respiratory
21258,22458,21520,25330,25177,25318,27219,30935,32083,31940,32814,35657,35664,respiratory
531331,542380,503974,539986,562602,558272,555848,535440,603538,601610,583811,634731,662816,respiratory
17626,18479,16184,16300,23097,23154,24633,22419,20622,19609,19715,19798,20852,respiratory
20227,19524,16880,17732,20168,17492,19660,17913,17946,19124,20697,19340,18005,respiratory
30403,28353,22646,22409,34560,37306,39089,37049,30660,29982,29054,31556,32942,respiratory
604731,534464,466832,481107,651752,678986,718682,692012,633305,669834,686628,632348,636686,respiratory
19431,15294,11857,13836,13150,12229,12405,13178,14233,14568,12918,12003,12040,respiratory
15742,11868,10076,10134,9796,10199,10462,9744,10126,10515,9704,9104,9045,respiratory
29790,21906,18222,18283,17880,18157,19861,18952,20320,19593,17849,16954,16848,respiratory
604048,490643,388637,456784,439053,441943,444609,412151,432615,444765,412403,384010,388850,respiratory
11862,11860,11323,1248,11122,11380,10750,19337,10378,10397,10731,14114,16282,respiratory
8961,9706,9260,9500,8977,8732,7901,8612,7654,7365,8201,9793,11959,respiratory
15796,17887,26502,16547,15755,14830,13917,14129,14229,13937,15299,19231,22788,respiratory
395731,398640,392076,389605,389646,377556,347455,336876,336682,334404,350727,404202,492703,respiratory
17471,14293,16229,15893,19159,17809,18803,18336,20488,20447,19054,22096,23836,respiratory
11404,9739,4266,11667,15506,14075,16563,14794,16899,15413,15132,17649,19453,respiratory
22423,19447,23899,24157,30375,27746,30443,29524,31195,32459,30993,37376,38542,respiratory
510966,466330,512794,545786,595840,588354,592841,542078,588299,576734,531364,582029,621144,respiratory
22559,22997,17934,16192,23122,22260,23612,23796,19389,21639,21376,18983,18992,respiratory
22012,22330,17646,16496,19947,20928,7397,19018,15696,16883,15251,13543,14195,respiratory
40079,42765,25427,22692,36648,38813,39043,38228,29188,32407,30853,28831,28579,respiratory
585683,540459,425052,453595,634081,706850,768704,763921,661798,688276,691155,610851,580043,respiratory
19463,18739,17842,15850,15419,11661,13528,10924,12302,13233,13489,13361,13201,respiratory
12261,12520,13290,12248,1116,8196,9240,7953,8054,8956,10315,9448,10036,respiratory
29496,29076,27488,25089,23453,17232,19165,18200,16052,18639,18333,17644,17360,respiratory
550865,500274,507723,506723,494698,368504,422274,353625,376923,418926,461834,428345,428345,respiratory
13364,13230,13230,12498,12901,13099,12606,11631,11263,11159,10490,10823,12300,respiratory
8957,7920,7920,8470,9858,8409,8375,8378,3050,7092,7477,7738,9812,respiratory
17834,17683,17990,17990,18605,19451,18176,16696,16015,15404,15376,15279,17637,respiratory
430169,406463,408017,392670,408743,403059,391048,370834,336066,326775,329343,339253,405860,respiratory
13068,15104,13569,15121,15975,17636,19684,17266,17938,17945,11704,19532,21120,respiratory
11897,12089,9998,12320,12440,15419,15945,13323,13748,13006,15263,15314,19278,respiratory
19245,21856,20539,23584,25443,26551,30896,26544,28225,28760,32728,33872,41604,respiratory
461112,525768,453234,511003,495686,542271,566234,550016,568618,591743,586180,568957,633956,respiratory
20979,21355,19325,14855,20310,20942,21539,22827,19475,20855,21510,20413,18726,respiratory
19328,18081,18438,18054,22234,19457,20262,20299,18303,18064,18551,18109,16533,respiratory
42627,39131,35927,25330,31281,31027,33239,34519,30570,33929,34266,32949,31213,respiratory
681262,650805,603877,505663,631906,663999,707171,676997,595469,659601,640610,610315,580249,respiratory
19741,15708,17645,12625,14336,12735,12938,11892,13294,12846,12680,11974,12360,respiratory
16180,17277,6722,5762,5522,11752,10538,10501,11397,9209,9492,9356,10434,respiratory
32057,27703,29081,20004,21719,19868,19084,19376,20134,19611,17516,17062,16971,respiratory
549841,475970,462216,358028,423775,398978,392656,353278,386684,391319,387073,375476,375012,respiratory
12477,11336,11311,10755,11338,11124,10095,9547,9806,9577,9628,9556,12000,respiratory
9663,9294,9615,9009,8554,8504,8893,7898,8466,8079,7737,7674,9261,respiratory
17384,16121,16333,17366,17384,15466,14417,13167,13421,13350,13260,13984,17044,respiratory
377565,354715,353541,342639,354534,347229,328532,303942,293154,292450,294411,288771,359613,respiratory
13399,11846,13768,14382,15488,15250,15277,15141,14246,15147,14419,17225,16154,respiratory
10344,9278,10853,11910,11999,12824,12688,12293,12056,12482,12645,14199,13432,respiratory
19317,18007,20848,21992,21763,22120,23279,24018,23231,23868,23389,26846,28665,respiratory
432900,388829,451678,456545,485969,481918,481362,445103,461206,497150,460581,518020,532175,respiratory
19124,14211,13375,11169,15077,17218,19158,18873,17534,19330,18890,17309,16559,respiratory
14200,13576,11022,10783,13031,12753,14397,15779,15672,17099,19179,17630,15352,respiratory
30895,28602,20150,20130,24306,25496,29539,29167,28563,33422,30719,25263,22028,respiratory
547516,485593,380445,394771,478924,525174,588323,629373,600098,715298,763882,799877,732685,respiratory
NA,NA,NA,NA,15008,12261,10469,12972,12414,12460,12158,198,102,respiratory
NA,NA,NA,NA,12138,10962,7986,10156,9036,9362,4337,144,134,respiratory
NA,NA,NA,NA,19489,17716,13775,15335,15879,14068,15045,345,260,respiratory
NA,NA,NA,NA,633262,525454,348415,422634,409508,415138,430174,3690,3553,respiratory
111,126,135,88,76,120,99,108,85,98,42,77,78,respiratory
95,87,72,45,45,41,45,35,34,21,21,24,28,respiratory
244,222,242,209,236,149,271,210,160,136,107,174,154,respiratory
3365,2691,2696,2430,2516,2643,3237,2621,2472,1815,1662,1798,1791,respiratory
64,53,49,85,58,77,81,75,69,NA,65,88,89,respiratory
35,14,19,23,42,23,15,20,42,NA,35,39,38,respiratory
153,153,111,145,162,167,141,105,152,NA,155,217,287,respiratory
1912,1728,1694,1844,1843,1875,1647,1540,1656,NA,1771,2031,2228,respiratory
121,116,135,168,127,136,136,120,106,98,117,103,117,respiratory
55,78,79,74,98,73,121,95,86,98,157,135,94,respiratory
322,353,354,369,269,292,385,384,319,526,213,238,322,respiratory
2784,3303,4231,3815,4080,4142,4098,3937,4041,4351,4093,4249,4123,respiratory
119,96,126,158,159,205,198,347,217,254,271,196,192,respiratory
116,68,137,202,200,139,225,182,199,244,151,197,144,respiratory
286,271,325,526,490,475,456,580,633,521,624,593,524,respiratory
3459,2941,3419,4794,4280,4395,4262,4320,4471,4775,4224,4244,4299,respiratory
179,168,112,108,74,92,124,111,103,112,59,77,97,respiratory
124,212,77,81,83,36,57,46,50,53,42,33,38,respiratory
490,310,306,313,270,251,153,157,140,111,151,129,129,respiratory
3700,3410,2662,2943,2733,2418,2260,2239,2018,2140,1907,1766,1914,respiratory
59,73,47,50,57,53,48,71,50,74,60,101,109,respiratory
19,22,23,24,23,25,44,19,41,53,30,18,25,respiratory
116,115,146,114,NA,90,100,146,143,160,110,130,169,respiratory
1764,1604,1586,1521,1210,1502,1451,1586,1597,1848,1675,1991,2037,respiratory
95,74,90,110,84,91,72,76,84,81,128,119,120,respiratory
40,34,36,31,56,20,59,52,84,55,84,117,108,respiratory
